flow1,flow2,edge1,edge2
0.6666666666666667,-0.6666666666666667,"13548,49239","13548,49239"
-0.6666666666666667,0.6666666666666667,"11479,22385","11479,22385"
-0.6666666666666667,0.6666666666666667,"21935,23647","21935,23647"
-0.6666666666666667,0.6666666666666667,"18231,46253","18231,46253"
0.6666666666666667,-0.6666666666666667,"34451,44290","34451,44290"
-0.6666666666666667,0.6666666666666667,"33923,41183","33923,41183"
-0.6666666666666667,0.6666666666666667,"25682,31064","25682,31064"
0.6666666666666667,-0.6666666666666667,"22340,50181","22340,50181"
0.6666666666666666,-0.0,"23236,50512","34091,50512"
-0.6666666666666666,0.3333333333333333,"23436,66387","23436,99377"
-0.6666666666666666,0.3333333333333333,"23051,51913","23051,97835"
0.6666666666666666,0.4,"22523,33554","33554,97342"
0.6666666666666666,0.0741839762611275,"1475,22902","1475,60177"
-0.6666666666666666,-0.5454545454545454,"14105,59392","14105,43570"
-0.6666666666666666,0.3333333333333333,"18901,58873","18901,89033"
-0.6666666666666666,0.3333333333333333,"13538,59041","13538,81505"
-0.6666666666666666,0.3333333333333333,"19333,63036","19333,90523"
-0.6666666666666666,0.3333333333333333,"23047,66009","23047,97825"
-0.6666666666666666,0.3333333333333333,"23175,66131","23175,98272"
0.6666666666666666,-0.3333333333333333,"23254,66217","43829,66217"
-0.6666666666666666,0.3333333333333333,"23139,66097","23139,98157"
-0.6666666666666666,0.3333333333333333,"22467,65537","22467,86168"
-0.6666666666666666,0.3333333333333333,"19200,62931","19200,90010"
-0.6666666666666666,0.3333333333333333,"12595,19212","2292,19212"
-0.6666666666666666,-0.375,"22731,65750","14378,22731"
0.6666666666666666,-0.293103448275862,"22699,65718","23292,65718"
-0.6666666666666666,0.3333333333333333,"22290,65401","22290,67509"
-0.6666666666666666,0.3333333333333333,"13771,24084","13771,82170"
-0.6666666666666666,0.3333333333333333,"22128,29134","22128,94633"
-0.6666666666666666,-0.5862068965517241,"23201,66162","23201,28957"
-0.6666666666666666,0.3333333333333333,"19157,62894","8824,19157"
-0.6666666666666666,0.3333333333333333,"13869,59250","13869,82469"
-0.6666666666666666,0.3333333333333333,"18823,62658","18823,34808"
-0.6666666666666666,0.3333333333333333,"19924,63492","19924,92603"
-0.6666666666666666,0.3333333333333333,"16211,60764","16211,85097"
-0.6666666666666666,0.3333333333333333,"19615,63263","19615,22272"
-0.6666666666666666,0.3333333333333333,"16475,60945","16475,75869"
-0.6666666666666666,0.3333333333333333,"16386,60878","16386,85662"
-0.6666666666666666,0.3333333333333333,"16400,35506","16400,85723"
0.6666666666666666,-0.4,"23661,62810","17538,62810"
-0.6666666666666666,0.3333333333333333,"16441,60916","16441,85851"
0.6666666666666666,-0.2325581395348837,"14560,59700","19678,59700"
-0.6666666666666666,0.3333333333333333,"19635,63275","19635,91655"
-0.6666666666666666,0.3333333333333333,"11054,41166","11054,24653"
-0.6666666666666666,0.3333333333333333,"17010,55139","17010,87505"
-0.6666666666666666,0.3333333333333333,"16685,59052","16685,64850"
-0.6666666666666666,0.3333333333333333,"17145,61395","17145,88037"
-0.6666666666666666,0.3333333333333333,"20153,63676","20153,93482"
-0.6666666666666666,-0.35,"16614,61048","13713,16614"
0.6654135338345865,0.0,"2636,2954","2954,20340"
0.6625,0.1875,"12691,36726","12691,76105"
-0.6607142857142857,0.6607142857142857,"11584,15697","11584,15697"
-0.6603773584905661,0.6603773584905661,"23173,52228","23173,52228"
0.6595744680851063,-0.6595744680851063,"23217,43686","23217,43686"
0.6590909090909092,0.2727272727272727,"21823,29000","29000,87173"
-0.6590909090909091,0.3409090909090909,"10802,57431","10802,33150"
-0.6588235294117647,0.1411764705882353,"9675,56840","9675,87546"
-0.6587301587301587,0.1349206349206349,"6284,55222","6284,71327"
-0.6585365853658537,0.3414634146341463,"12223,58266","12223,71255"
-0.6585365853658537,0.3414634146341463,"12882,33937","12882,79626"
-0.6585365853658537,0.3414634146341463,"12146,58226","12146,77788"
0.6585365853658536,0.4146341463414634,"27916,39799","27916,70497"
-0.6578947368421053,0.3421052631578947,"15694,60438","15694,83701"
0.6578947368421053,0.3888888888888889,"15441,36219","36219,79061"
-0.6578947368421053,0.3421052631578947,"15040,59995","15040,81867"
-0.6578947368421053,-0.4324324324324324,"14899,28071","14899,21838"
0.6578947368421053,-0.4166666666666667,"15214,60118","34422,60118"
0.6571428571428571,-0.6571428571428571,"17873,46466","17873,46466"
0.6571428571428571,-0.6571428571428571,"33317,44656","33317,44656"
-0.6571428571428571,0.3428571428571428,"18804,62640","18804,69525"
0.6571428571428571,-0.6571428571428571,"18676,45511","18676,45511"
-0.6571428571428571,0.3428571428571428,"17468,61651","17468,84735"
0.6571428571428571,-0.5588235294117647,"18471,56728","25116,56728"
-0.6571428571428571,0.3428571428571428,"17702,61823","17702,73088"
-0.6571428571428571,-0.5681818181818182,"18350,41658","3194,18350"
-0.6571428571428571,0.3428571428571428,"18516,62432","18516,87853"
-0.65625,0.34375,"11952,21830","21830,56193"
-0.65625,-0.2351973684210526,"20640,28657","19558,20640"
-0.65625,0.34375,"18877,20366","20366,53909"
-0.65625,0.34375,"21012,64385","21012,90971"
0.65625,0.4172661870503597,"8749,21456","8749,56576"
-0.65625,0.34375,"21454,64714","21454,92398"
0.65625,0.358974358974359,"21526,36961","36961,79837"
-0.65625,0.34375,"20967,21311","20967,90859"
-0.65625,0.34375,"20766,64167","20766,90219"
0.65625,-0.3414634146341463,"20990,64371","32317,64371"
-0.65625,0.34375,"20532,63974","20532,41711"
0.65625,0.2153846153846154,"21122,30679","30679,33118"
0.6557377049180328,-0.6557377049180328,"21485,41735","21485,41735"
-0.6551724137931034,0.3448275862068966,"24729,67539","24729,97369"
-0.6551724137931034,0.3448275862068966,"24942,31345","24942,98072"
-0.6551724137931034,-0.6551724137931034,"24143,66993","24143,45823"
-0.6551724137931034,0.3448275862068966,"25427,68193","25427,39767"
0.6551724137931034,0.6,"25447,34738","34738,77435"
0.6551724137931034,-0.5,"24000,40819","24000,36314"
-0.6551724137931034,0.3448275862068966,"24206,67050","24206,95701"
-0.6551724137931034,0.6551724137931034,"24007,52643","24007,52643"
0.6551724137931034,-0.1794871794871795,"24758,63902","5307,63902"
-0.6551724137931034,0.3448275862068966,"25029,56746","25029,94291"
-0.6551724137931034,0.3448275862068966,"15382,25118","20250,25118"
-0.6551724137931034,0.3448275862068966,"14014,23991","23991,95077"
-0.6551724137931034,-0.3823529411764705,"25067,67822","20407,25067"
-0.6551724137931034,0.3448275862068966,"23822,66738","23822,94520"
-0.6551724137931034,0.3448275862068966,"25192,67987","25192,76050"
0.6538461538461539,0.2115384615384615,"27063,51371","27063,92627"
0.6538461538461539,-0.6538461538461539,"25032,43548","25032,43548"
-0.6521739130434783,0.0869565217391304,"4810,20082","4810,78045"
-0.6521739130434783,0.217391304347826,"9040,56479","9040,66478"
-0.6511627906976745,0.3488372093023256,"11591,57865","11591,76341"
-0.6511627906976745,0.3488372093023256,"11071,57563","11071,39224"
0.6511627906976745,-0.0,"11571,30776","28889,30776"
-0.6511627906976745,0.3488372093023256,"11263,57676","11263,12346"
0.6511627906976745,0.46875,"11956,29349","29349,34381"
-0.6504854368932039,0.233009708737864,"7922,55969","7922,60971"
-0.65,0.65,"13318,46976","13318,46976"
-0.65,-0.3714285714285714,"37003,47127","19662,47127"
-0.65,0.65,"21766,32468","21766,32468"
-0.65,0.35,"13550,45871","13550,78249"
-0.65,0.35,"14165,53425","14165,38966"
0.65,0.6470588235294118,"13756,19538","19538,28343"
-0.6495726495726496,0.188034188034188,"6925,55473","6925,63553"
0.6491228070175439,0.0947368421052631,"3004,21536","3004,58425"
-0.6486486486486487,-0.303821062441752,"16367,60853","16367,24212"
0.6486486486486487,-0.6486486486486487,"17345,30967","17345,30967"
0.6486486486486487,0.3153153153153153,"16110,21620","16110,16373"
-0.6486486486486487,-0.0717255717255717,"16728,61127","16728,33309"
-0.6486486486486487,0.3513513513513513,"16661,61080","16661,59441"
-0.6486486486486487,0.3513513513513513,"15962,60612","15962,26647"
-0.6486486486486487,0.3513513513513513,"16085,60686","16085,31239"
0.6486486486486487,-0.6486486486486487,"28809,36368","28809,36368"
-0.6486486486486487,0.3513513513513513,"15985,60628","13023,15985"
0.6482412060301508,0.100502512562814,"5546,40606","5546,66096"
-0.647887323943662,0.647887323943662,"13558,51348","13558,51348"
0.6470588235294118,0.3265306122448979,"18971,19595","18971,72499"
0.6470588235294118,0.4615384615384615,"19035,35470","35470,85325"
-0.6470588235294118,0.3529411764705882,"19737,63353","19737,73326"
0.6470588235294118,0.5,"11579,19720","11579,57858"
0.6470588235294118,-0.2352941176470588,"19807,63402","13396,63402"
-0.6470588235294118,0.3529411764705882,"19397,63094","19397,86082"
-0.6470588235294118,0.3529411764705882,"19778,63382","19778,87161"
-0.6456692913385826,0.1732283464566929,"6373,55250","6373,63260"
-0.6451612903225806,0.3548387096774194,"22215,65348","22215,89551"
0.6451612903225806,-0.6071428571428571,"22339,65439","28531,65439"
-0.6451612903225806,0.3548387096774194,"22529,65586","22529,25867"
0.6451612903225806,-0.0471380471380471,"22717,25939","25939,30817"
-0.6451612903225806,0.3548387096774194,"23539,66482","23539,93698"
-0.6451612903225806,0.3548387096774194,"22516,65578","22516,90455"
0.6451612903225806,0.6451612903225806,"22355,49904","22355,47470"
-0.6451612903225806,0.3548387096774194,"23235,66186","23235,92588"
0.6451612903225806,0.6086956521739131,"23602,25446","12002,25446"
0.6451612903225806,-0.2325581395348837,"22419,65506","21535,65506"
-0.6451612903225806,0.3548387096774194,"22593,65643","22593,90668"
-0.6451612903225806,-0.6428571428571429,"23594,27488","27488,27490"
-0.6451612903225806,0.3548387096774194,"20955,22653","22653,44134"
-0.6451612903225806,0.3548387096774194,"22247,65372","22247,89625"
-0.6451612903225806,0.3548387096774194,"23571,66522","23571,85488"
0.6451612903225806,-0.4074074074074074,"23466,66418","31513,66418"
-0.6451612903225806,-0.2926829268292683,"23040,66001","9928,23040"
-0.6451612903225806,0.3548387096774194,"21959,65145","21959,42247"
-0.6451612903225806,0.3548387096774194,"23045,66005","23045,91983"
0.6444444444444444,-0.6444444444444444,"29647,31978","29647,31978"
-0.6435643564356436,0.1089108910891089,"8201,25979","8201,91879"
-0.6428571428571429,0.3571428571428571,"25717,35340","25717,94587"
-0.6428571428571429,0.3571428571428571,"27007,69634","27007,98392"
-0.6428571428571429,-0.6428571428571428,"26952,69574","26952,37979"
-0.6428571428571429,0.3571428571428571,"27361,69987","27361,99558"
-0.6428571428571429,0.3571428571428571,"26716,69340","26716,97487"
-0.6428571428571429,-0.3846153846153846,"26863,69478","26863,31283"
-0.6428571428571429,0.3571428571428571,"26751,69367","26751,97588"
-0.6428571428571429,0.3571428571428571,"26808,69427","26808,58739"
-0.6428571428571429,0.3571428571428571,"26437,69080","26437,96743"
-0.6428571428571429,0.3571428571428571,"12548,55246","12548,32102"
0.6428571428571429,-0.5151515151515151,"26184,68836","28023,68836"
-0.6428571428571429,0.3571428571428571,"26918,31894","11408,26918"
-0.6428571428571429,0.3571428571428571,"26267,68913","26267,96204"
-0.6428571428571429,0.3571428571428571,"27415,70042","27415,99733"
-0.6428571428571429,0.3571428571428571,"25801,68504","25801,94828"
-0.6428571428571429,0.3571428571428571,"27107,69766","27107,98815"
-0.6428571428571429,0.3571428571428571,"26527,69177","26527,97033"
0.6428571428571429,0.5185185185185185,"26194,35385","35385,78103"
-0.6428571428571429,-0.217391304347826,"27325,69958","21839,27325"
-0.6428571428571429,0.3571428571428571,"27193,69849","27193,99055"
0.6428571428571429,-0.0,"12344,50305","30255,50305"
-0.6428571428571429,0.3571428571428571,"26236,68878","26236,96116"
0.6428571428571428,-0.3571428571428571,"13154,44447","13154,40752"
0.6428571428571428,-0.6428571428571428,"15421,50901","15421,50901"
-0.6428571428571428,0.6428571428571428,"21953,25522","21953,25522"
0.6428571428571428,0.2714285714285714,"15233,46586","15233,67422"
-0.6428571428571428,0.6428571428571428,"14447,44906","14447,44906"
-0.6422018348623854,0.128440366972477,"7559,54134","7559,79235"
0.6421554252199413,0.0774193548387096,"5166,7678","5166,84560"
-0.6415094339622642,0.6415094339622642,"19479,32437","19479,32437"
-0.6410256410256411,0.358974358974359,"15649,60408","15649,71663"
-0.6410256410256411,0.358974358974359,"15018,59982","15018,23410"
0.6410256410256411,0.5135135135135135,"12050,14580","12050,23681"
-0.6410256410256411,0.358974358974359,"14932,59914","14932,78276"
-0.6410256410256411,0.358974358974359,"15499,60291","15499,59495"
-0.641025641025641,-0.0662650602409638,"31876,37503","3876,31876"
0.641025641025641,-0.641025641025641,"15466,46271","15466,46271"
-0.639344262295082,0.639344262295082,"19061,46467","19061,46467"
0.6388888888888888,0.2857142857142857,"17944,32643","32643,95283"
-0.6388888888888888,0.3611111111111111,"17390,61599","17390,80795"
-0.6388888888888888,0.3611111111111111,"18567,62458","18567,83707"
-0.6388888888888888,0.6388888888888888,"18575,39929","18575,39929"
0.6388888888888888,0.2244897959183673,"17789,18845","18845,88816"
-0.6388888888888888,0.3611111111111111,"17696,61818","17696,81551"
-0.6382978723404256,0.202127659574468,"9019,56470","9019,68026"
0.6379310344827587,-0.6379310344827587,"20960,51073","20960,51073"
-0.6365795724465558,-0.3802234538576581,"1586,34467","1586,29138"
-0.6363636363636364,-0.4705882352941176,"21890,65078","13189,21890"
-0.6363636363636364,0.3636363636363636,"20441,28550","20441,42629"
-0.6363636363636364,-0.4864864864864865,"21290,60337","21290,24823"
-0.6363636363636364,0.3636363636363636,"21827,65027","21827,85306"
-0.6363636363636364,0.3636363636363636,"11122,54191","11122,72745"
0.6363636363636364,0.5652173913043479,"21186,28764","28764,39545"
0.6363636363636364,-0.3636363636363636,"21244,30766","21243,21244"
-0.6363636363636364,0.6363636363636364,"11413,42679","11413,42679"
-0.6363636363636364,0.3636363636363636,"21242,64565","21242,86888"
-0.6341463414634146,0.3658536585365853,"13620,59084","13620,75451"
-0.6341463414634146,-0.5132743362831859,"13637,59094","9232,13637"
-0.6341463414634146,0.3658536585365853,"14081,59380","14081,76394"
-0.6341463414634146,0.3658536585365853,"13451,58994","13451,73470"
-0.6338028169014085,0.2676056338028169,"3630,54427","3630,56744"
-0.6333333333333333,-0.2509803921568628,"23921,66829","20529,23921"
-0.6333333333333333,0.3666666666666666,"24887,67686","24887,92105"
-0.6333333333333333,-0.6333333333333333,"24711,67529","24711,35859"
-0.6333333333333333,0.3666666666666666,"25321,68090","25321,67984"
-0.6333333333333333,0.3666666666666666,"24955,67732","24955,92263"
0.6333333333333333,0.3703703703703703,"25009,28729","28729,50300"
0.6333333333333333,0.4166666666666667,"24778,35471","35471,95379"
-0.6333333333333333,-0.2895833333333333,"24527,67355","21032,24527"
-0.6333333333333333,0.3666666666666666,"24178,67020","24178,90084"
-0.6333333333333333,0.3666666666666666,"13070,24194","24194,58782"
-0.6333333333333333,0.3666666666666666,"22277,24442","24442,38829"
-0.6333333333333333,0.3666666666666666,"24345,67177","24345,90549"
0.6333333333333333,-0.0758620689655172,"23943,66842","6554,66842"
-0.6333333333333333,0.3666666666666666,"24892,67690","24892,92120"
-0.6325301204819277,0.0843373493975903,"4827,54748","4827,79147"
0.631578947368421,0.3421052631578947,"35491,50208","35491,81513"
0.631578947368421,0.52,"17349,38579","38579,81578"
-0.631578947368421,0.0526315789473684,"3708,54448","3708,90343"
-0.631578947368421,0.3684210526315789,"16307,24126","16307,78229"
-0.631578947368421,0.3684210526315789,"16153,60737","16153,77950"
0.6304347826086957,0.6304347826086957,"10029,31383","10029,57028"
0.6304347826086957,-0.6304347826086957,"24224,33988","24224,33988"
0.6304347826086957,-0.6304347826086957,"28441,28700","28441,28700"
0.6296296296296297,-0.5294117647058824,"22305,27802","27392,27802"
-0.6296296296296297,0.3703703703703703,"27861,70450","27861,94799"
-0.6296296296296297,0.3703703703703703,"29482,71997","29482,99426"
-0.6296296296296297,0.3703703703703703,"28624,71195","28624,97035"
0.6296296296296297,-0.6296296296296297,"28712,42190","28712,42190"
-0.6296296296296297,0.3703703703703703,"28305,70886","28305,96064"
0.6296296296296297,0.3529411764705882,"29299,42599","42599,86347"
-0.6296296296296297,0.3703703703703703,"29159,71649","29159,98366"
-0.6296296296296297,0.3703703703703703,"28086,70662","28086,67547"
-0.6296296296296297,0.3703703703703703,"29730,72255","29730,100184"
-0.6296296296296297,0.3703703703703703,"10246,28956","28956,97892"
-0.6296296296296297,-0.6296296296296297,"28226,28227","28226,46102"
-0.6296296296296297,0.3703703703703703,"29512,72026","29512,99535"
-0.6296296296296297,-0.5652173913043478,"29073,71570","29073,38805"
-0.6296296296296297,0.3703703703703703,"27980,70570","27980,95144"
-0.6296296296296297,-0.4285714285714285,"28861,70869","28861,30299"
-0.6296296296296297,0.3703703703703703,"21613,29339","29339,39938"
-0.6296296296296297,0.3703703703703703,"13055,29376","29376,99108"
-0.6296296296296297,0.3703703703703703,"28976,71487","28976,85291"
-0.6296296296296297,-0.4,"29577,72082","29577,32300"
-0.6296296296296297,0.3703703703703703,"28532,71100","28532,96746"
0.6296296296296297,-0.2884615384615384,"28009,70592","31116,70592"
