flow1,flow2,edge1,edge2
-0.11328125,0.08984375,"8932,26077","7625,26077"
0.1132075471698113,-0.0507968127490039,"12668,22622","12668,21957"
0.1129253702069236,-0.1129253702069236,"9273,17330","9273,17330"
-0.1122994652406417,0.0962566844919786,"14609,20083","14609,30971"
-0.1120150187734668,0.1120150187734668,"28235,37327","28235,37327"
-0.1119402985074626,0.0507401096306637,"9384,11797","5366,11797"
0.1111662150114832,-0.1111662150114832,"1630,7493","1630,7493"
-0.1111421005929729,-0.017207810071121,"22,128","74,128"
-0.1111329851777347,0.1111329851777347,"3395,5344","3395,5344"
-0.1110245117725939,0.0141987387377566,"1644,2255","783,2255"
-0.1104180906812485,0.1104180906812485,"14397,15660","14397,15660"
-0.1101137668301847,0.0877693444042585,"7653,21674","4809,21674"
-0.1099678882169609,0.085201793721973,"2581,15358","15358,15952"
-0.1098901098901098,0.1055369751021925,"18315,22475","8689,22475"
-0.1098715348208248,0.1098715348208248,"10305,20993","10305,20993"
-0.1098706603131381,0.1098706603131381,"4264,29051","4264,29051"
-0.1098480901038117,0.0154849225753871,"1633,3913","1633,74816"
-0.1098265895953757,0.0785431385142367,"20913,37688","18403,20913"
0.1097560975609756,-0.0657276995305164,"7601,26539","24375,26539"
-0.1089108910891089,-0.0605427974947807,"18282,28708","7149,18282"
0.1089108910891089,-0.079136690647482,"10413,11339","10413,11253"
-0.1086474501108647,0.0009380863039399,"22104,23438","22104,23175"
-0.1084656084656085,0.0688657407407407,"25826,43936","25826,31307"
-0.1075757575757575,0.0909090909090909,"2516,31868","31868,52870"
0.1074074074074074,-0.0232558139534883,"218,13861","218,2053"
-0.1072981660049159,0.1072981660049159,"4369,6621","4369,6621"
-0.1072961373390558,0.0887691810218119,"13435,81374","9830,13435"
0.1066666666666665,-0.1066666666666665,"35164,47748","35164,47748"
-0.1062463560841237,0.1062463560841237,"263,485","263,485"
0.105398931269578,-0.0874434372890121,"10485,19759","4331,10485"
0.1052631578947368,-0.0666666666666666,"32919,90179","16286,90179"
0.1041176470588234,-0.1041176470588234,"18081,21062","18081,21062"
-0.10364544412988,0.10364544412988,"1150,1177","1150,1177"
-0.102803738317757,0.087227414330218,"12062,14045","12062,20678"
0.1027027027027027,0.0296066252587991,"6139,11517","9601,11517"
-0.1016565590785135,0.1016565590785135,"5539,8808","5539,8808"
0.1013211049241183,-0.1013211049241183,"16735,21833","16735,21833"
-0.1011204481792717,0.1011204481792717,"7668,21886","7668,21886"
-0.1010928961748633,-0.06282722513089,"11404,13889","11404,20667"
-0.1009174311926605,-0.0116959064327485,"3437,11988","2657,11988"
-0.1008771929824561,0.0467836257309941,"6276,54049","6276,75497"
-0.1006944444444444,-0.0290258576548899,"19739,21114","8296,19739"
-0.1,0.0789473684210526,"11984,35674","7799,35674"
-0.0999999999999999,0.0999999999999999,"10205,16468","10205,16468"
-0.0995813016747933,0.0995813016747933,"4179,12093","4179,12093"
-0.0989277389277389,0.0989277389277389,"5451,7792","5451,7792"
0.0980727814898669,0.0197155785391079,"11494,11946","11946,21254"
-0.0974326059050064,0.0974326059050064,"10221,25112","10221,25112"
0.0972278842233999,0.0026668605274032,"4878,9793","4878,19660"
0.0970428719008264,-0.0970428719008264,"18173,28013","18173,28013"
-0.096970367094206,0.096970367094206,"21295,23046","21295,23046"
0.0965147453083109,0.075187969924812,"2252,11323","11323,76170"
-0.0963270963270963,0.0963270963270963,"31075,46255","31075,46255"
0.0961272475795297,-0.0353965549876963,"1083,2059","515,1083"
-0.0948471836322303,0.0948471836322303,"11853,29106","11853,29106"
-0.0944055944055944,0.0330335222182144,"12999,74605","9192,12999"
0.0943333034571118,-0.0943333034571118,"658,1721","658,1721"
0.0936329588014981,-0.0866666666666666,"7549,7919","7549,9697"
0.0935828877005347,-0.0331890331890331,"8792,24293","24293,31276"
0.0930978527491603,-0.0930978527491603,"3883,13835","3883,13835"
-0.0927152317880794,0.0927152317880794,"7316,65629","7316,30586"
-0.0924532603739169,0.0924532603739169,"7616,30410","7616,30410"
0.0915373286507307,-0.0915373286507307,"19958,36883","19958,36883"
-0.0914601533250133,0.0914601533250133,"10945,11891","10945,11891"
0.0913461538461538,0.0500103495142361,"2089,7496","397,2089"
-0.09126559714795,0.09126559714795,"24594,42345","24594,42345"
0.0910510656057729,-0.0910510656057729,"2920,11437","2920,11437"
-0.0909090909090909,-0.0654205607476635,"16593,59510","16593,27626"
-0.0904761904761904,-0.0,"10226,22025","10226,23534"
-0.0902654867256637,0.008542187394447,"7936,8837","6715,7936"
0.0902108644044128,-0.0902108644044128,"8233,9470","8233,9470"
-0.0892079929526628,0.0108928069120005,"163,344","93,163"
-0.0891199315026604,0.0891199315026604,"4102,9961","4102,9961"
-0.0885057471264367,0.0885057471264367,"6922,41386","6922,41386"
-0.088235294117647,-0.0632183908045977,"11337,17548","13499,17548"
0.0882063882063882,-0.0882063882063882,"19811,48124","19811,48124"
-0.0881095987614501,0.0816864295125164,"338,1857","1857,11149"
0.0880681818181818,-0.0880681818181818,"34674,36811","34674,36811"
-0.087719298245614,0.0666666666666666,"8119,28486","8119,39900"
0.0875547217010631,-0.0613718411552346,"30222,41937","12918,41937"
0.0874311565696302,-0.0140985956146549,"11541,12712","10315,12712"
0.0873495853856225,-0.0873495853856225,"6471,17987","6471,17987"
-0.0870751310114061,-0.0326209610684939,"303,986","986,2826"
0.0868094701240135,-0.0166334885730967,"3556,6905","3556,5286"
0.0867861142217245,-0.0867861142217245,"22091,29084","22091,29084"
-0.0866075200675961,0.084495141529362,"38,1602","38,223"
0.0856885147324113,0.0176187933796049,"363,1404","875,1404"
-0.0855939832851327,0.0855939832851327,"5629,20235","5629,20235"
-0.08541588492808,0.08541588492808,"1154,7921","1154,7921"
-0.0852390852390852,-0.0826245826245826,"5635,6170","5635,19622"
-0.0851063829787234,0.0680851063829787,"11436,39515","11436,31932"
-0.0842723004694835,0.0842723004694835,"16261,36945","16261,36945"
-0.0842192165065547,-0.0275103163686382,"741,920","920,7513"
0.0840739887942282,-0.0840739887942282,"7748,8413","7748,8413"
0.08399930360385,-0.08399930360385,"1847,1974","1847,1974"
-0.0839598997493734,0.0839598997493734,"4360,4635","4360,4635"
-0.0836879432624113,0.0836879432624113,"9036,10251","9036,10251"
-0.0835788638789301,0.0835788638789301,"1248,2899","1248,2899"
-0.0831350528219282,0.0831350528219282,"5300,26450","5300,26450"
0.0830455075041536,-0.0830455075041536,"1756,7548","1756,7548"
0.0827067669172932,-0.0358306188925081,"11014,115088","2641,115088"
0.0820833333333333,-0.0820833333333333,"9489,39716","9489,39716"
-0.0816232947380488,0.0816232947380488,"6755,13113","6755,13113"
-0.0813820673900628,0.0813820673900628,"24759,34547","24759,34547"
-0.0808164228409626,0.0808164228409626,"10481,34357","10481,34357"
0.0806718492989739,-0.06670892494929,"6058,13450","7579,13450"
0.0806387122570326,-0.0806387122570326,"2032,4339","2032,4339"
0.0805687203791469,-0.0415430267062314,"19987,36232","10692,36232"
-0.0804463474763202,0.0804463474763202,"1569,10176","1569,10176"
-0.0803878145561161,0.0803878145561161,"300,3890","300,3890"
-0.0802070228195607,0.0802070228195607,"3002,5078","3002,5078"
-0.080188679245283,0.0613207547169811,"6234,42321","6234,42322"
0.0798893072630767,-0.0798893072630767,"6259,22502","6259,22502"
-0.0795150176859064,0.0795150176859064,"13486,24186","13486,24186"
-0.0792588674365981,0.0792588674365981,"2299,9689","2299,9689"
0.0791271791271791,-0.0791271791271791,"1494,18065","1494,18065"
-0.0788123167155425,0.0788123167155425,"6587,10469","6587,10469"
-0.0786402841197361,0.0786402841197361,"28590,42595","28590,42595"
0.078021812549745,-0.078021812549745,"12582,13620","12582,13620"
-0.0776660360450065,0.0776660360450065,"10917,17742","10917,17742"
0.0771038641078838,-0.0771038641078838,"3905,14524","3905,14524"
-0.0767442807131808,0.0767442807131808,"1064,2088","1064,2088"
0.0760678311870457,-0.0760678311870457,"5484,28011","5484,28011"
0.0758178603006189,-0.0758178603006189,"12440,20032","12440,20032"
-0.0756510768676218,0.0756510768676218,"7034,10766","7034,10766"
-0.0756136741538201,0.0756136741538201,"7128,15666","7128,15666"
0.075268817204301,-0.043568196509373,"8928,18304","16168,18304"
-0.0752629723217958,0.0752629723217958,"5639,9154","5639,9154"
0.0750996737948532,0.0618654663665916,"9120,14965","9120,12605"
-0.0750670241286863,-0.0066582211354329,"8140,47258","8140,14651"
0.0749934674679905,-0.0749934674679905,"16831,18573","16831,18573"
-0.0749401011624811,0.0749401011624811,"9409,11968","9409,11968"
0.0749323916967485,-0.032860700255458,"59,143","143,10104"
-0.0744336569579288,0.0323624595469255,"3915,7489","7489,18749"
-0.0741444866920152,0.0247148288973384,"1413,11439","11439,13048"
-0.0735531241002015,0.0735531241002015,"5862,16921","5862,16921"
-0.0734633569739952,0.0576483613188934,"2898,8398","1399,8398"
-0.0731472569778633,0.0292981311779007,"2362,13800","2362,9020"
-0.0731266643004542,-0.0446428571428571,"285,521","285,6852"
0.0730840429470566,-0.0730840429470566,"6072,11835","6072,11835"
0.0729038854805725,-0.0729038854805725,"16784,37734","16784,37734"
-0.0728009259259259,0.0728009259259259,"5008,7268","5008,7268"
-0.0725187221537586,0.0725187221537586,"9213,17626","9213,17626"
0.0718367346938775,-0.0718367346938775,"26145,28655","26145,28655"
-0.0715800636267232,0.0715800636267232,"10259,27336","10259,27336"
0.070637408568443,-0.070637408568443,"13432,24409","13432,24409"
-0.0704225352112676,-0.0517241379310344,"7753,65732","6886,7753"
-0.0702369995398067,0.0702369995398067,"4583,13812","4583,13812"
0.0699373695198329,-0.0081378144155569,"1731,2211","138,1731"
0.0696292257360959,-0.0696292257360959,"1179,13995","1179,13995"
-0.0694444444444444,0.0694444444444444,"26790,33443","26790,33443"
-0.06875,0.025,"14356,54649","14356,16475"
0.0686929223744292,-0.0535331905781584,"5342,11818","11818,12300"
0.0684328726104183,-0.0403361344537815,"9204,21312","6449,9204"
-0.0678927858568577,0.0678927858568577,"4829,13885","4829,13885"
-0.0677402143995831,0.0677402143995831,"1475,1509","1475,1509"
-0.0675299359509885,0.0675299359509885,"19097,28356","19097,28356"
-0.0667849232512619,0.0667849232512619,"244,3226","244,3226"
0.0666666666666666,-0.0666666666666666,"14950,20165","14950,20165"
0.0664561403508771,0.0394736842105263,"5901,7951","5754,5901"
0.066065416065416,-0.066065416065416,"5683,5992","5683,5992"
0.0654799745708836,-0.0654799745708836,"7886,30839","7886,30839"
-0.0652173913043477,0.0652173913043477,"49118,55823","49118,55823"
0.0650795363277831,-0.0650795363277831,"2489,16335","2489,16335"
0.0649485011529592,-0.0649485011529592,"2081,8499","2081,8499"
0.0645137748586024,-0.0645137748586024,"10635,11992","10635,11992"
0.0644283121597095,-0.0644283121597095,"4129,26676","4129,26676"
0.0641697877652933,-0.0641697877652933,"14659,24131","14659,24131"
0.0641426783479349,-0.0641426783479349,"10872,30495","10872,30495"
-0.0639979338842975,0.0639979338842975,"5125,8489","5125,8489"
-0.0638412017167382,0.0638412017167382,"17270,18293","17270,18293"
0.0631820576503349,0.0218384820085618,"11103,14446","6286,14446"
0.063063063063063,-0.063063063063063,"35167,42038","35167,42038"
0.0625482625482625,-0.0625482625482625,"3783,6490","3783,6490"
0.0623126980423227,-0.0623126980423227,"346,1317","346,1317"
-0.062264494165952,0.062264494165952,"2662,17316","2662,17316"
-0.0621377517868746,0.0144444444444444,"211,325","211,80135"
-0.062026357281312,0.062026357281312,"1657,6362","1657,6362"
0.0617171241996826,-0.0617171241996826,"1948,9516","1948,9516"
0.0611162503854456,-0.0611162503854456,"10202,11660","10202,11660"
-0.0607734806629834,0.0441988950276243,"2960,10534","10534,46481"
-0.0607722685388328,0.0607722685388328,"6612,30089","6612,30089"
0.0604026845637583,0.0138104205900816,"1419,4717","1175,4717"
-0.0602115876171542,0.0238568588469184,"932,5652","1855,5652"
0.0600135061092446,-0.0345438908141837,"271,1053","271,3038"
0.060008262755629,-0.060008262755629,"15053,16114","15053,16114"
0.0599237407184427,-0.0599237407184427,"31958,41108","31958,41108"
0.0596706116030787,-0.0596706116030787,"3452,21369","3452,21369"
0.0596384079180804,-0.0596384079180804,"551,667","551,667"
-0.0596072931276297,0.0596072931276297,"19010,43545","19010,43545"
-0.05893536121673,3.791448658369001e-05,"5514,9926","3855,5514"
0.0587837837837837,-0.0587837837837837,"13074,25143","13074,25143"
0.0586206896551724,0.0505050505050505,"13209,21642","9279,21642"
-0.0585161964472309,0.0585161964472309,"20864,43822","20864,43822"
-0.0583933213875107,0.0583933213875107,"205,421","205,421"
-0.0583464744311782,0.0583464744311782,"9453,9996","9453,9996"
0.0582855195137192,-0.0582855195137192,"2471,2856","2471,2856"
0.0578515358708564,-0.0578515358708564,"4216,5584","4216,5584"
0.0575149213239283,0.0473212178428133,"6383,18053","15049,18053"
0.0574200574200574,-0.0574200574200574,"2141,10818","2141,10818"
0.057059346803914,-0.057059346803914,"6394,18299","6394,18299"
-0.056229588525871,-0.0167133946230249,"1125,2875","2875,4832"
-0.0558349888328782,0.0558349888328782,"524,3216","524,3216"
-0.0556065792769474,0.0556065792769474,"5636,8560","5636,8560"
0.0553712864209533,-0.0553712864209533,"4187,26822","4187,26822"
-0.0551896336475956,0.0551896336475956,"12808,18952","12808,18952"
-0.0547619047619047,0.0547619047619047,"10132,34993","10132,34993"
0.0539199487040371,-0.0539199487040371,"4341,7701","4341,7701"
-0.0531746031746031,0.0531746031746031,"6302,20728","6302,20728"
-0.0530485091232754,0.0530485091232754,"8399,14757","8399,14757"
0.0526859504132231,-0.0526859504132231,"11669,35463","11669,35463"
0.0522637085137085,-0.0522637085137085,"3642,12147","3642,12147"
0.0515776464681574,-0.0515776464681574,"10949,15086","10949,15086"
-0.0514729173265758,0.0383275261324041,"10135,32001","10135,23819"
0.0513770411893736,-0.0513770411893736,"8515,17461","8515,17461"
0.0511217948717948,-0.0511217948717948,"15757,20315","15757,20315"
0.0503213555360794,-0.0503213555360794,"195,6388","195,6388"
0.0498518652881068,-0.0498518652881068,"12946,25299","12946,25299"
-0.0495547812620983,0.0495547812620983,"1500,9337","1500,9337"
-0.0491451243455497,0.0491451243455497,"8917,13022","8917,13022"
0.0486160674505344,-0.0486160674505344,"1119,1714","1119,1714"
0.0476190476190476,-0.0476190476190476,"31127,54076","31127,54076"
0.0476190476190476,-0.0476190476190476,"37965,57854","37965,57854"
-0.0476190476190476,-0.0021062688641348,"7963,9586","9586,9954"
0.0469174503657261,-0.0469174503657261,"2841,3091","2841,3091"
-0.0463320463320463,0.0463320463320463,"9517,12507","9517,12507"
-0.0454974946313529,0.0454974946313529,"5710,8785","5710,8785"
0.0450693374422188,-0.0450693374422188,"15382,16915","15382,16915"
0.0435897435897435,-0.0435897435897435,"17581,42913","17581,42913"
0.0432372505543237,0.0369843527738264,"5510,5993","5510,21770"
0.0431308944554574,-0.0431308944554574,"28857,37906","28857,37906"
-0.0427964257367437,0.0427964257367437,"7720,17557","7720,17557"
0.0417874396135265,-0.0417874396135265,"5040,9172","5040,9172"
-0.0414571171273292,0.0414571171273292,"3364,10428","3364,10428"
-0.0413306451612903,0.0334544487770294,"4367,13351","4367,7849"
-0.0413265902224892,0.0413265902224892,"5773,11679","5773,11679"
-0.0412435116226585,0.0412435116226585,"22583,29300","22583,29300"
-0.0408805031446541,0.0408805031446541,"14466,19213","14466,19213"
0.0408325781915039,-0.0408325781915039,"23248,26769","23248,26769"
0.0403579936451244,0.0372132960763767,"5695,8753","3861,5695"
0.0397736744245688,0.0236438412419689,"928,3666","348,928"
0.0392108579947883,-0.0392108579947883,"19,854","19,854"
0.0384615384615384,-0.0384615384615384,"44910,47383","44910,47383"
-0.0384251968503937,0.0148031496062992,"729,1285","729,8878"
-0.0383842274406903,0.0383842274406903,"9012,14427","9012,14427"
0.0380152671755725,-0.0380152671755725,"7935,13647","7935,13647"
0.0378860975808232,-0.0378860975808232,"6706,9990","6706,9990"
-0.0377551020408163,0.0377551020408163,"28714,35538","28714,35538"
-0.0371518337260588,0.0371518337260588,"3523,7786","3523,7786"
-0.0362348178137652,0.0362348178137652,"5292,22759","5292,22759"
-0.0356194071588366,0.0356194071588366,"7774,11153","7774,11153"
0.0352003936607051,-0.0352003936607051,"12928,15392","12928,15392"
0.0343588425454509,-0.0343588425454509,"8836,9387","8836,9387"
0.0342636188431606,-0.0342636188431606,"3536,6910","3536,6910"
-0.0340909090909091,0.0340909090909091,"36062,39331","36062,39331"
0.0339523957271397,-0.0339523957271397,"10389,22521","10389,22521"
0.0330725462304409,-0.0330725462304409,"13961,34294","13961,34294"
-0.0327868852459016,0.0327868852459016,"26987,28755","26987,28755"
0.0327660437214516,-0.0327660437214516,"426,3422","426,3422"
0.0326007326007325,-0.0326007326007325,"6173,6711","6173,6711"
-0.0323064665493104,0.0323064665493104,"1931,2109","1931,2109"
-0.0319742852309254,0.0319742852309254,"7441,11689","7441,11689"
-0.031190324633991,-0.0086617583369424,"3338,3818","85,3818"
0.0308318859516335,-0.0308318859516335,"1923,2135","1923,2135"
-0.0306043934905551,0.0306043934905551,"2499,3735","2499,3735"
-0.0305647840531561,0.0305647840531561,"4705,5851","4705,5851"
-0.0303030303030303,0.0303030303030303,"15409,36019","15409,36019"
0.0300353356890459,0.0044240712115558,"4048,7992","5388,7992"
-0.0299999999999999,0.0299999999999999,"15668,30357","15668,30357"
0.0296663708648969,-0.0296663708648969,"4774,7447","4774,7447"
0.0295825771324863,-0.0295825771324863,"16207,16804","16207,16804"
0.0285729619962562,-0.0285729619962562,"1060,6885","1060,6885"
-0.0282982931059636,0.0282982931059636,"936,1386","936,1386"
-0.0276162790697674,0.0276162790697674,"3973,8006","3973,8006"
-0.0274812075759943,0.0274812075759943,"2132,2855","2132,2855"
0.0261437908496731,-0.0261437908496731,"13097,21399","13097,21399"
0.0244835833876929,-0.0244835833876929,"3397,4237","3397,4237"
0.0244719216898505,-0.0244719216898505,"5057,13654","5057,13654"
-0.0243445692883895,0.0101353868243357,"3983,19329","3983,5820"
-0.0239682539682539,0.0239682539682539,"10681,17028","10681,17028"
0.023210489014883,-0.023210489014883,"17353,25435","17353,25435"
0.0231079475533601,-0.0231079475533601,"6820,16457","6820,16457"
-0.0230326578792051,0.0230326578792051,"3246,23384","3246,23384"
0.0217687074829932,-0.0217687074829932,"8427,33284","8427,33284"
0.0215059588299025,-0.0215059588299025,"5954,17005","5954,17005"
-0.021091811414392,-0.0087847730600292,"1835,17178","1835,1848"
0.0207459207459207,-0.0207459207459207,"11269,23735","11269,23735"
-0.0205232953992802,0.0205232953992802,"10479,20644","10479,20644"
0.0198412698412697,-0.0198412698412697,"13017,20676","13017,20676"
0.0197064031530245,-0.0197064031530245,"12021,14137","12021,14137"
-0.0196386488609583,0.0005049022937173,"2848,17549","2848,4429"
0.0195193977822648,-0.0134932533733133,"739,2432","401,2432"
-0.0194235588972431,0.0194235588972431,"17151,32592","17151,32592"
0.018856397058089,-0.018856397058089,"6640,14496","6640,14496"
-0.0183920126116657,0.0183920126116657,"18110,33544","18110,33544"
0.0182416267942583,-0.0182416267942583,"7401,10301","7401,10301"
0.0180805670065813,-0.0180805670065813,"1843,4358","1843,4358"
0.0178139370357269,-0.0178139370357269,"2944,8135","2944,8135"
-0.0175622542595019,0.0175622542595019,"27719,34115","27719,34115"
-0.0172225259704756,0.0172225259704756,"23485,24714","23485,24714"
-0.0171651800150548,0.0171651800150548,"1160,1854","1160,1854"
0.0169753086419752,-0.0169753086419752,"8851,9679","8851,9679"
0.0165897244188453,-0.0165897244188453,"1279,3258","1279,3258"
-0.0163817663817663,0.0163817663817663,"6542,42440","6542,42440"
0.0163690476190476,-0.0163690476190476,"20825,23050","20825,23050"
-0.0162180814354727,0.0162180814354727,"13518,17954","13518,17954"
-0.0158734756539118,0.0158734756539118,"3996,4830","3996,4830"
-0.0158665105386416,0.0158665105386416,"11642,14047","11642,14047"
0.015458058649693,-0.015458058649693,"18836,28530","18836,28530"
-0.0154554034922133,0.0154554034922133,"11074,20971","11074,20971"
0.01530299938788,-0.01530299938788,"9263,43848","9263,43848"
-0.0148231190832087,0.0148231190832087,"3261,4987","3261,4987"
-0.0145584538026398,0.0145584538026398,"5402,7769","5402,7769"
0.0145271298206983,-0.0145271298206983,"379,1993","379,1993"
-0.0145245669153513,0.0145245669153513,"6672,17788","6672,17788"
0.0138888888888888,0.0029506045013386,"3934,4670","3427,4670"
0.01260483948713,-0.01260483948713,"4435,23544","4435,23544"
-0.0124528301886792,0.0124528301886792,"32348,42463","32348,42463"
-0.0121784345922277,0.0121784345922277,"10931,18028","10931,18028"
0.0121212121212121,-0.0121212121212121,"23745,32173","23745,32173"
0.0119047619047618,-0.0119047619047618,"44328,58632","44328,58632"
-0.0115766262403528,0.0099228224917309,"5068,5400","1542,5400"
-0.0114624505928853,0.0114624505928853,"21260,39395","21260,39395"
0.011214951118818,-0.011214951118818,"689,3839","689,3839"
0.0104275286757038,-0.0104275286757038,"6054,11855","6054,11855"
0.0104021720685559,-0.0104021720685559,"1908,7318","1908,7318"
0.0103750681799255,-0.0103750681799255,"3255,4575","3255,4575"
0.0083333333333333,-0.0083333333333333,"12577,16323","12577,16323"
-0.0076612184226639,0.0076612184226639,"1044,4903","1044,4903"
0.0075627645302851,-0.0075627645302851,"8229,9144","8229,9144"
-0.0072544642857142,0.0072544642857142,"9547,10480","9547,10480"
-0.0057072800360238,0.0057072800360238,"1400,1486","1400,1486"
-0.0051909797672509,0.0051909797672509,"4687,5092","4687,5092"
-0.0042857142857143,0.0042857142857143,"10473,18148","10473,18148"
0.0041091160220994,-0.0041091160220994,"6925,23748","6925,23748"
0.0040240662603531,-0.0040240662603531,"11492,11860","11492,11860"
0.0033143939393939,-0.0033143939393939,"20350,35923","20350,35923"
-0.0031285344916225,0.0031285344916225,"4229,5063","4229,5063"
0.0009492168960607,-0.0009492168960607,"22928,23288","22928,23288"
0.0006169097078188,-0.0006169097078188,"3961,5729","3961,5729"
-0.0,-0.0,"32656,57670","32656,57670"
-0.0,-0.0,"42836,56084","42836,56084"
0.0,0.0,"50533,57377","50533,57377"
-0.0,-0.0,"32908,50255","32908,50255"
-0.0,-0.0,"31191,48623","31191,48623"
-0.0,-0.0,"50684,63247","50684,63247"
-0.0,-0.0,"21663,32819","21663,32819"
0.0,0.0,"44765,63146","44765,63146"
0.0,0.0,"48862,57686","48862,57686"
-0.0,-0.0,"40688,48218","40688,48218"
0.0,0.0,"14365,27064","14365,27064"
-0.0,-0.0,"43138,50785","43138,50785"
-0.0,-0.0,"45171,50329","45171,50329"
0.0,0.0,"36245,58781","36245,58781"
0.0,0.0,"38778,50231","38778,50231"
0.0,0.0,"15395,18095","15395,18095"
0.0,0.0,"49060,49685","49060,49685"
0.0,0.0,"43702,55081","43702,55081"
0.0,0.0,"28173,29337","28173,29337"
0.0,0.0,"40554,53190","40554,53190"
-0.0,-0.0,"44462,52661","44462,52661"
-0.0,-0.0,"28971,45711","28971,45711"
-0.0,-0.0,"23267,63093","23267,63093"
-0.0,-0.0,"39354,51958","39354,51958"
0.0,0.0,"36818,47002","36818,47002"
0.0,0.0,"10811,38439","10811,38439"
-0.0,-0.0,"20983,36591","20983,36591"
-0.0,-0.0,"56917,56918","56917,56918"
0.0,0.0,"56064,60156","56064,60156"
0.0,0.0,"52264,60702","52264,60702"
