flow1,flow2,edge1,edge2
1.0,1.0,"14902,49800","14902,46875"
-1.0,-0.5714285714285714,"49740,76722","42393,49740"
1.0,0.2101033295063145,"26720,49728","26720,32253"
1.0,-1.0,"49759,55556","54531,55556"
-1.0,-1.0,"49886,106261","49886,55172"
-1.0,-1.0,"20107,34295","34295,40094"
1.0,0.3333333333333333,"35429,49848","20720,35429"
-1.0,-1.0,"61581,122168","58348,61581"
1.0,0.2,"45701,49847","31061,45701"
1.0,0.2542372881355932,"5941,7726","5941,7279"
-1.0,-0.0718789407313997,"36064,66533","4161,36064"
1.0,0.56,"36078,48235","48235,62014"
1.0,-0.5,"40089,48967","40089,44324"
-1.0,-0.2666666666666666,"48931,98039","22954,48931"
-1.0,-0.1111111111111111,"36148,88746","36148,43014"
1.0,-1.0,"36134,88732","62431,88732"
1.0,0.1964285714285714,"10626,36098","10626,51133"
1.0,-0.171875,"28932,36104","21292,28932"
1.0,-0.16,"21857,36123","21857,42916"
1.0,-0.5272168568920106,"27137,49050","27137,31503"
1.0,-0.208955223880597,"35330,35882","26065,35330"
1.0,-0.1621621621621621,"32808,49033","30470,32808"
-1.0,-0.2325581395348837,"35833,43994","35832,35833"
1.0,1.0,"35898,57639","57639,116982"
1.0,0.2244897959183673,"31657,35998","28118,31657"
1.0,1.0,"36001,54266","24327,54266"
1.0,1.0,"35907,57650","57650,62089"
-1.0,-0.1688311688311688,"41712,48883","42752,48883"
1.0,-1.0,"36366,89043","58062,89043"
1.0,0.0738255033557047,"6028,36367","6028,50955"
1.0,-0.4318181818181818,"10777,36372","10777,37360"
1.0,0.4285714285714285,"36319,43720","41612,43720"
1.0,-0.7804878048780488,"22376,36445","22376,27241"
1.0,0.1095890410958904,"7558,36459","7558,82443"
-1.0,-1.0,"36464,87937","13174,36464"
1.0,-0.3720930232558139,"6445,64217","27894,64217"
1.0,-0.4193548387096774,"26337,36238","26337,38711"
-1.0,-0.4333333333333333,"36243,69104","36243,41467"
-1.0,-0.1692307692307692,"18303,36248","18270,36248"
-1.0,-0.224,"48852,102894","26190,48852"
1.0,0.2875,"33934,48847","15818,33934"
-1.0,-1.0,"36207,88844","36207,43547"
-1.0,-0.6571428571428571,"36212,50870","31149,36212"
-1.0,-0.4782608695652174,"36286,77378","36286,53381"
1.0,-1.0,"48821,104848","59114,104848"
1.0,-0.3783783783783784,"36284,54904","32160,54904"
-1.0,-0.1929824561403508,"38103,48827","29709,48827"
1.0,-1.0,"61778,116407","57403,116407"
1.0,0.2666666666666666,"35392,38345","9418,38345"
1.0,0.0,"48137,61776","40588,48137"
1.0,0.3142857142857143,"31194,61768","31194,53499"
1.0,-0.1309523809523809,"35459,44722","30733,44722"
1.0,-0.5185185185185185,"35412,87916","47076,87916"
1.0,-1.0,"35414,64061","54565,64061"
1.0,1.0,"35426,56506","47120,56506"
1.0,1.0,"35438,54697","54697,112737"
1.0,-0.1791044776119403,"5243,61743","5243,33753"
-1.0,-0.4776119402985074,"35188,62978","22048,35188"
-1.0,-0.2444444444444444,"40337,49364","46574,49364"
-1.0,-0.03954802259887,"23097,35182","4660,35182"
1.0,-0.380281690140845,"35177,37620","23696,37620"
-1.0,-0.1810089020771513,"35285,68786","11875,35285"
1.0,-0.1050228310502283,"8906,35216","8906,10527"
-1.0,-1.0,"61753,69027","46905,61753"
1.0,0.0,"40073,49349","40073,46661"
1.0,-0.10546875,"28084,35252","8179,28084"
-1.0,-1.0,"35257,87724","35257,41320"
1.0,-0.2043010752688172,"35468,87985","26241,87985"
-1.0,-0.1223404255319148,"35716,38540","30525,35716"
-1.0,-0.6944444444444444,"35692,76830","15939,35692"
1.0,0.3714285714285714,"49373,61826","49373,104346"
1.0,1.0,"49155,53043","53043,110434"
-1.0,-0.4655172413793103,"49150,55600","27446,49150"
-1.0,-1.0,"35681,88217","19073,35681"
-1.0,-0.2909090909090909,"29419,49124","27226,49124"
1.0,0.0,"35774,49940","39062,49940"
1.0,0.0585106382978723,"9090,61847","9090,84279"
1.0,-0.1885245901639344,"35795,54700","24199,54700"
1.0,0.7681159420289855,"15079,35742","15079,22787"
1.0,1.0,"35515,44556","44556,99255"
-1.0,-0.396551724137931,"47262,61814","31506,61814"
-1.0,-0.2,"61810,104207","15873,61810"
-1.0,-0.0560747663551401,"61811,75924","4558,61811"
1.0,1.0,"49247,59951","59951,114426"
1.0,-0.2017857142857142,"44537,49244","38047,44537"
-1.0,-1.0,"49167,105313","49167,59614"
1.0,-1.0,"35619,71492","19119,71492"
1.0,-0.5,"35633,88171","61155,88171"
1.0,-0.0863309352517985,"34071,61822","9507,34071"
1.0,1.0,"42152,49191","28349,42152"
1.0,-0.4285714285714285,"41862,61817","14390,41862"
1.0,0.3529411764705882,"49205,52218","32653,52218"
1.0,0.5280898876404494,"35567,56896","18708,56896"
1.0,-0.1621621621621621,"25514,61818","25514,35570"
1.0,-0.180722891566265,"47221,56511","21270,47221"
1.0,1.0,"56505,56509","47118,56505"
-1.0,-1.0,"56501,115230","40374,56501"
-1.0,-1.0,"56516,73421","42192,56516"
1.0,0.2,"18385,59047","18385,74420"
1.0,0.6206896551724138,"49784,56494","38588,49784"
1.0,-0.5132731253420909,"25820,56476","16875,25820"
-1.0,-0.1923076923076923,"9879,56578","18748,56578"
1.0,-0.7926829268292683,"36348,59012","36348,57951"
1.0,0.0,"35372,56592","8170,35372"
1.0,-0.7872340425531915,"30908,56563","30908,54402"
-1.0,-0.1971830985915492,"16703,59034","40171,59034"
-1.0,-1.0,"21116,73107","21116,59314"
-1.0,-0.0995260663507109,"21118,31105","7045,21118"
1.0,-0.6679824561403509,"6969,56559","4173,6969"
-1.0,-0.4230769230769231,"56558,115296","44907,56558"
1.0,0.4042553191489361,"36754,56557","35612,36754"
1.0,-0.3738184412341716,"13825,14805","13825,21324"
1.0,1.0,"56295,57509","45691,57509"
-1.0,-0.2666666666666666,"10557,14774","14774,32910"
1.0,-0.0,"17943,59131","17943,46652"
1.0,-0.6666666666666666,"24585,56276","24585,33039"
-1.0,-0.0628930817610062,"9175,56303","29746,56303"
-1.0,-0.5217391304347826,"21345,73311","21345,52718"
1.0,1.0,"21361,43541","43541,97868"
-1.0,-0.1381578947368421,"59084,118896","17113,59084"
1.0,0.3333333333333333,"30482,56443","30482,110361"
1.0,-1.0,"59074,100991","62639,100991"
1.0,0.1508491508491508,"42317,56380","24944,42317"
1.0,0.453125,"26050,56372","20085,26050"
-1.0,-0.1215469613259668,"59087,108339","8368,59087"
1.0,1.0,"56387,57521","57521,116748"
-1.0,-1.0,"56825,115678","11263,56825"
1.0,0.4761904761904761,"56834,62253","56010,62253"
1.0,-0.0,"16857,56831","16857,18170"
-1.0,-0.1038251366120218,"56773,115605","22879,56773"
-1.0,-1.0,"56764,115600","56257,56764"
1.0,1.0,"56793,56794","47363,56793"
1.0,0.1940928270042193,"4869,56789","1846,4869"
1.0,1.0,"52911,56788","52911,110304"
-1.0,-0.6567164179104478,"56933,115808","17998,56933"
-1.0,-0.1034482758620689,"21153,56925","20527,56925"
1.0,-0.265625,"56919,94708","35926,94708"
-1.0,-0.2427184466019417,"58905,95174","15053,58905"
1.0,0.8028169014084507,"13297,15331","13297,16849"
1.0,-0.0529100529100529,"51692,58908","7411,51692"
1.0,0.0764705882352941,"10915,58910","10915,41616"
1.0,-0.4083333333333333,"32268,56872","32268,35399"
-1.0,-1.0,"58984,59024","58984,62389"
1.0,0.3555555555555555,"20828,26151","26151,77471"
-1.0,-1.0,"39264,58981","57916,58981"
-1.0,-0.1764705882352941,"56626,74494","41894,56626"
-1.0,-0.0839694656488549,"56620,115383","18851,56620"
1.0,0.3783783783783784,"31246,59005","31246,46665"
1.0,-0.4545454545454545,"59008,84266","52250,84266"
1.0,-0.1659973226238286,"18888,56642","18888,22617"
-1.0,-1.0,"20886,22468","20886,21930"
1.0,0.6231884057971014,"18609,20574","14519,18609"
-1.0,-0.2203389830508474,"45115,58955","37988,58955"
-1.0,-0.3217391304347826,"17972,56707","21164,56707"
-1.0,-0.4285714285714285,"14288,19336","14288,23439"
1.0,1.0,"55800,59848","59848,69058"
1.0,0.4782608695652174,"53479,55816","53479,104192"
1.0,-0.2113095238095238,"33843,55828","33843,55332"
1.0,-0.7916666666666666,"59313,67075","20446,67075"
-1.0,-0.1572327044025157,"22610,74447","12044,22610"
1.0,0.3615289934354486,"15697,22664","7349,15697"
1.0,0.5652173913043478,"50290,55791","50290,106746"
-1.0,-0.4766355140186916,"14232,22789","14232,15717"
-1.0,-0.2912621359223301,"22448,66361","22448,25719"
1.0,1.0,"44024,55889","44024,98557"
1.0,0.1603053435114503,"34266,55888","34266,65052"
1.0,1.0,"55894,58685","10046,58685"
-1.0,-1.0,"14386,14387","13941,14386"
-1.0,-0.1055555555555555,"17825,22392","22392,23447"
-1.0,-0.1654676258992805,"22421,34603","11998,22421"
-1.0,-0.5333333333333333,"55852,92960","12715,55852"
-1.0,-0.1857142857142857,"14329,35920","14329,34115"
1.0,-1.0,"55850,66472","27657,66472"
-1.0,-1.0,"59301,119194","55398,59301"
-1.0,-1.0,"55877,110373","40091,55877"
1.0,0.064516129032258,"22490,27256","27256,74960"
-1.0,-0.7441860465116279,"22497,28395","22497,24009"
1.0,-0.6857142857142857,"55770,81864","30103,81864"
1.0,0.3636363636363636,"23743,59399","23743,38814"
1.0,-0.2076502732240437,"55653,57681","20587,57681"
1.0,0.4583333333333333,"22933,49862","49862,115307"
1.0,-0.5,"55689,111084","53553,111084"
1.0,0.0984848484848484,"17977,55684","17977,32938"
1.0,1.0,"39546,55677","39546,78779"
1.0,1.0,"42028,59425","42028,67861"
-1.0,-0.0588235294117647,"23049,28446","9875,23049"
1.0,1.0,"55620,59617","59617,114079"
1.0,1.0,"55750,58473","7794,58473"
1.0,1.0,"55742,59789","59789,119789"
1.0,-0.0564705882352941,"16619,55740","3120,16619"
1.0,0.7903225806451613,"14990,55739","14990,39700"
1.0,-1.0,"48961,59349","44553,48961"
-1.0,-0.2340425531914893,"59355,91310","34632,59355"
1.0,0.1726972697269727,"13427,22841","13427,17917"
1.0,-0.303030303030303,"59382,119274","54590,119274"
1.0,-0.1173469387755102,"25749,59383","13663,25749"
1.0,-0.1818181818181818,"55710,68878","10588,68878"
1.0,0.1018518518518518,"28039,59373","28039,77334"
-1.0,-0.3714285714285714,"55915,114459","32730,55915"
1.0,-1.0,"56143,97726","43463,97726"
-1.0,-0.0686274509803921,"56138,92637","6861,56138"
1.0,-0.2742117117117117,"17246,59208","17246,48039"
1.0,1.0,"56134,60245","60245,120382"
1.0,1.0,"53777,56124","53777,111368"
1.0,0.3137254901960784,"56881,59151","22230,56881"
1.0,-1.0,"47404,59152","47404,53848"
-1.0,-0.4285714285714285,"59148,96171","17647,59148"
1.0,0.4,"38141,56270","24466,38141"
1.0,-0.3243243243243243,"58453,59167","29793,58453"
1.0,1.0,"21811,28229","28229,79829"
1.0,-0.4814814814814814,"21888,59161","21888,47286"
-1.0,-0.0580357142857142,"46922,56224","5083,56224"
1.0,-0.0492424242424242,"59159,70276","8976,70276"
1.0,0.0776660360450065,"10917,56219","10917,17742"
1.0,-0.8512396694214877,"29225,56218","26783,29225"
1.0,-1.0,"56204,114848","58362,114848"
1.0,-0.375,"56206,111957","54080,111957"
1.0,-1.0,"59210,112720","54675,112720"
1.0,1.0,"59246,62373","62373,66483"
1.0,1.0,"24681,55983","24681,76264"
1.0,-0.1612903225806451,"55935,98336","36552,98336"
1.0,-0.5,"55942,114496","62286,114496"
-1.0,-0.2203389830508474,"50076,59265","33211,59265"
1.0,-0.3111111111111111,"56005,76100","47567,76100"
-1.0,-0.0865384615384615,"56059,64262","4606,56059"
1.0,0.1690140845070422,"20999,59221","20999,82027"
1.0,1.0,"22071,28407","28407,80035"
1.0,0.047936426557293,"12490,56090","9528,12490"
1.0,-0.5283018867924528,"59231,68166","26693,68166"
-1.0,-0.1363636363636363,"26381,59232","14683,59232"
1.0,-1.0,"56034,112042","54170,112042"
1.0,1.0,"54961,57852","54450,54961"
1.0,0.6976744186046512,"17959,19997","19997,25161"
1.0,-0.1792452830188679,"52316,57811","13804,52316"
1.0,-0.0944881889763779,"57806,109287","27448,109287"
1.0,-0.3142857142857143,"57860,64734","47595,64734"
1.0,-1.0,"34575,57922","34575,41080"
1.0,-0.2857142857142857,"53772,58460","37694,53772"
1.0,1.0,"57078,57911","57078,115993"
1.0,1.0,"57936,62410","62410,123482"
1.0,-0.2777777777777778,"57870,76660","15946,76660"
-1.0,-0.44,"57866,117273","47282,57866"
-1.0,-0.1538461538461538,"37173,57900","18837,57900"
-1.0,-1.0,"58559,118152","58559,60523"
1.0,1.0,"18336,18741","16587,18741"
1.0,0.360655737704918,"33377,58572","33377,52869"
1.0,0.40625,"45378,57596","37428,45378"
-1.0,-0.0974025974025974,"57589,63225","21527,57589"
-1.0,-1.0,"58569,118170","40460,58569"
1.0,0.1341463414634146,"26312,57629","26312,43943"
1.0,0.5172413793103449,"44818,57617","44818,51839"
1.0,0.5625,"38829,57755","38829,91960"
1.0,0.5746753246753247,"17355,18075","17112,17355"
-1.0,-1.0,"58529,63056","54765,58529"
1.0,0.5,"50335,57737","50335,106797"
1.0,-0.3243243243243243,"36229,58537","29886,36229"
1.0,0.6276595744680851,"13879,57759","13879,22705"
1.0,-0.2975206611570248,"18154,52153","21534,52153"
1.0,0.171875,"16656,57705","16656,65245"
-1.0,-0.1864406779661017,"57699,117053","30425,57699"
-1.0,-0.4848484848484848,"47991,57696","41044,57696"
1.0,-0.3454545454545454,"27210,57694","21541,27210"
1.0,-0.3548387096774194,"19790,57712","19790,57636"
1.0,1.0,"58340,58341","58341,84066"
-1.0,-1.0,"58173,117656","39365,58173"
-1.0,-1.0,"58170,117649","46648,58170"
-1.0,-0.1491228070175438,"35736,58189","28720,58189"
-1.0,-0.3678756476683937,"17159,25468","11643,17159"
1.0,0.4615384615384615,"48392,58357","48392,51253"
-1.0,-0.6451612903225806,"58132,62636","36205,58132"
1.0,-0.2241379310344827,"32849,58158","30672,32849"
-1.0,-1.0,"58264,117756","45747,58264"
-1.0,-1.0,"16880,18196","16141,16880"
-1.0,-0.8076923076923077,"15920,16850","16850,18691"
-1.0,-0.0934579439252336,"40891,58280","27240,58280"
1.0,-0.1818181818181818,"58276,71731","15051,71731"
1.0,0.032051282051282,"21858,58275","21858,29589"
1.0,0.6440092165898618,"15896,58223","15896,17175"
1.0,1.0,"53582,58229","53582,62354"
-1.0,-0.0564102564102564,"35508,58228","22141,58228"
-1.0,-0.6071428571428571,"16578,30776","16578,40255"
-1.0,-0.1477272727272727,"58425,62798","24979,58425"
-1.0,-0.2376237623762376,"37587,57996","30227,57996"
-1.0,-0.0414201183431952,"22682,57994","2225,57994"
1.0,0.2077922077922078,"17464,36109","21493,36109"
-1.0,-0.28125,"58013,62812","33240,58013"
1.0,0.6153846153846154,"43342,58029","43342,97588"
1.0,-0.4583333333333333,"20123,58415","20123,51324"
1.0,0.0683229813664596,"17543,21406","21406,33479"
1.0,-0.2408759124087591,"39287,57976","18661,39287"
-1.0,-1.0,"39924,57975","57975,59576"
1.0,-1.0,"57974,92640","39345,92640"
1.0,-0.3247863247863248,"20810,58038","14748,20810"
1.0,-0.0710659898477157,"58122,85936","10317,85936"
-1.0,-0.2291666666666666,"58366,72309","42758,58366"
-1.0,-1.0,"58368,86393","47207,58368"
1.0,0.7105263157894737,"27676,58369","27676,69664"
-1.0,-1.0,"48750,58039","53626,58039"
-1.0,-1.0,"11862,58052","27075,58052"
1.0,-0.233009708737864,"58044,68886","17321,68886"
-1.0,-0.0808080808080808,"58385,62175","11011,58385"
1.0,-0.2555084745762712,"35702,57147","31758,35702"
1.0,0.4166666666666667,"46038,58785","46038,101144"
1.0,0.1314553990610328,"10281,57140","10281,63450"
1.0,-1.0,"57159,67972","43792,67972"
-1.0,-1.0,"58796,118465","54979,58796"
1.0,0.0746268656716417,"13996,58803","13996,19315"
1.0,-0.0733766233766234,"8929,57098","8929,19424"
-1.0,-0.1978021978021978,"57119,92554","27683,57119"
1.0,-0.6428571428571429,"57111,79426","38772,79426"
1.0,-0.8461538461538461,"7743,57241","7743,40230"
-1.0,-0.125,"19386,51508","19386,21835"
-1.0,-0.1228070175438596,"19396,62481","19396,21613"
-1.0,-0.6,"57271,116224","39522,57271"
1.0,0.1276595744680851,"14260,57270","14260,77563"
1.0,-0.28125,"55997,57268","39239,55997"
-1.0,-0.2568093385214007,"17013,57259","10065,57259"
1.0,1.0,"27630,57199","27630,32979"
1.0,0.3225806451612903,"15695,55903","27163,55903"
1.0,-0.2727272727272727,"19454,71787","19782,71787"
1.0,-0.0835222978080121,"47647,57179","13813,47647"
-1.0,-0.1559633027522936,"15733,18322","15733,26643"
1.0,-0.2894736842105263,"57213,79730","44609,79730"
1.0,-0.3829787234042553,"20927,57208","20927,25785"
1.0,0.3333333333333333,"19736,52973","52973,107396"
-1.0,-0.131578947368421,"16496,58858","32902,58858"
1.0,1.0,"42749,57006","42749,96832"
1.0,0.6428571428571429,"38839,57011","38839,57836"
-1.0,-1.0,"58878,118604","46950,58878"
-1.0,-1.0,"56968,115850","56968,62658"
-1.0,-0.144927536231884,"32901,57026","38834,57026"
1.0,1.0,"15529,63129","33238,63129"
-1.0,-1.0,"57094,116018","43502,57094"
-1.0,-0.3043478260869565,"46354,57089","34487,57089"
1.0,-0.2916666666666667,"16110,57050","16110,30666"
1.0,-0.0,"54736,58842","43000,54736"
-1.0,-0.3043478260869565,"21558,58843","39598,58843"
1.0,1.0,"41371,58827","41371,95106"
-1.0,-0.5,"57477,116610","57477,61875"
1.0,0.5,"55948,57503","19514,55948"
1.0,-0.2654867256637168,"58645,77097","19351,77097"
-1.0,-0.144578313253012,"58646,118272","46195,58646"
1.0,-0.1531531531531531,"56150,58647","18187,56150"
-1.0,-0.1948051948051948,"16008,55947","16008,32591"
1.0,0.1559633027522936,"18874,19761","19761,94427"
1.0,-0.1764705882352941,"10149,18480","10149,31976"
1.0,0.3953488372093023,"39771,57586","39771,68816"
1.0,0.1155540868032606,"16199,21296","14523,21296"
1.0,-0.2553191489361702,"9055,16198","9055,32682"
1.0,-0.34375,"57572,70692","34277,70692"
1.0,0.092250922509225,"19086,57547","19086,80815"
1.0,0.4814814814814814,"48549,58607","48549,108331"
-1.0,-1.0,"57524,116767","28456,57524"
1.0,-0.2857142857142857,"18685,71114","50818,71114"
-1.0,-0.1273885350318471,"47022,58605","16613,58605"
-1.0,-1.0,"58606,118212","39531,58606"
-1.0,-1.0,"57320,103778","39602,57320"
1.0,-1.0,"51000,58707","51000,62775"
-1.0,-0.4761904761904761,"58710,62904","36181,58710"
1.0,0.3538461538461538,"11918,58714","11918,34161"
1.0,-0.1095238095238095,"57022,58687","11811,57022"
1.0,-0.1589743589743589,"57341,72228","18930,72228"
1.0,-1.0,"57329,111098","53559,111098"
1.0,0.0,"40045,57286","30895,40045"
1.0,-0.1641791044776119,"58734,89583","30983,89583"
-1.0,-1.0,"58724,118363","58724,63274"
1.0,-0.1864406779661017,"28200,57396","21289,28200"
1.0,1.0,"58670,63214","63214,63215"
1.0,-0.5416666666666666,"57421,107749","51222,107749"
1.0,-0.375,"57413,110566","53150,110566"
1.0,0.0,"57412,58508","40893,58508"
1.0,-0.6129032258064516,"409,19072","409,36502"
1.0,1.0,"46506,55616","44106,46506"
1.0,0.6666666666666666,"21634,60162","15076,21634"
-1.0,-0.7142857142857143,"26893,40968","25471,26893"
1.0,-0.171875,"53721,61488","43202,61488"
-1.0,-0.2204724409448819,"26763,27111","22464,26763"
1.0,0.1140939597315436,"11603,60121","11603,64435"
-1.0,-0.5510204081632653,"53870,68499","27877,53870"
1.0,-1.0,"53678,79405","60273,79405"
1.0,-0.1571428571428571,"50492,60246","32688,50492"
-1.0,-0.5666666666666667,"53609,68665","40886,53609"
1.0,0.863013698630137,"11928,12948","11940,12948"
1.0,0.2876712328767123,"27278,31709","31709,86433"
-1.0,-1.0,"53601,111164","23129,53601"
1.0,0.3333333333333333,"17032,53579","17032,19465"
-1.0,-0.22,"27386,27477","27386,27533"
1.0,0.2115384615384615,"19217,27403","19217,110443"
1.0,-0.2424242424242424,"53573,77793","31002,77793"
-1.0,-0.3246753246753247,"3362,53567","29350,53567"
1.0,1.0,"46841,53648","46841,102205"
-1.0,-0.2372881355932203,"53658,111246","47675,53658"
1.0,-0.3064516129032258,"24985,60201","24985,36809"
-1.0,-0.6355140186915887,"53619,111184","6133,53619"
-1.0,-1.0,"53631,111198","53631,62362"
1.0,-1.0,"53890,110958","53457,110958"
1.0,1.0,"12434,12773","12773,13902"
-1.0,-0.7254901960784313,"60009,102871","21141,60009"
1.0,0.8192771084337349,"25054,54093","21941,25054"
1.0,-0.2,"54091,100084","32638,100084"
1.0,-0.1107142857142857,"54084,76173","6106,76173"
-1.0,-0.3387096774193548,"38567,54077","33569,54077"
-1.0,-0.2382978723404255,"52477,60022","14394,60022"
-1.0,-0.5813953488372093,"54112,70546","29364,54112"
-1.0,-1.0,"25983,77530","11303,25983"
-1.0,-0.2095808383233532,"12562,26046","12521,12562"
-1.0,-0.3333333333333333,"58036,59973","54384,59973"
-1.0,-0.3235294117647059,"59976,78415","51305,59976"
1.0,0.0625,"16153,54191","16153,103615"
-1.0,-1.0,"59995,120075","54602,59995"
1.0,0.1708333333333333,"41232,60083","36385,41232"
1.0,0.2909090909090909,"36154,53959","36154,97736"
1.0,0.6136363636363636,"32269,60086","32269,41518"
-1.0,-0.079136690647482,"12297,15027","12297,15121"
1.0,-0.3,"60074,71886","41060,71886"
1.0,0.5777777777777777,"7370,12314","7370,29050"
1.0,1.0,"24381,26486","24381,75988"
-1.0,-0.6833333333333333,"26487,53733","10134,26487"
1.0,-1.0,"26637,54340","40261,54340"
1.0,-0.0728476821192053,"26645,59531","23474,59531"
1.0,-0.4482758620689655,"45933,60097","43647,45933"
1.0,0.1013513513513513,"18113,53923","18113,35781"
1.0,-0.1791044776119403,"60049,72861","15423,72861"
-1.0,-0.2051282051282051,"26268,38916","16575,26268"
1.0,-1.0,"26415,77901","62620,77901"
1.0,-0.2307692307692307,"26407,60543","30064,60543"
1.0,0.2615384615384615,"32149,53990","32149,95207"
1.0,-0.5208333333333334,"26347,73936","29831,73936"
1.0,0.2708333333333333,"21966,54018","21966,42633"
1.0,-0.3809523809523809,"27347,54009","27347,41878"
-1.0,-0.1269035532994923,"26391,29889","9422,26391"
1.0,0.4857142857142857,"38654,53097","38654,60029"
-1.0,-0.3571428571428571,"53093,110505","27341,53093"
1.0,1.0,"53117,55384","11398,55384"
-1.0,-1.0,"60445,120674","39282,60445"
-1.0,-0.4230769230769231,"53083,100271","45350,53083"
1.0,-0.2291666666666666,"18585,60467","18585,30257"
